,Speed,Degrees,Acceleration,M0C,M1C,G_Lat,G_Lon
5469,-0.3248161838193123,74.5996498013539,-0.17708332662818926,-0.30260409634659735,0.20359128130643328,45.36126653144681,11.020865133361703
5470,0.08297490177682998,69.10309556624134,0.6435748524731417,-0.34376492312199725,0.21299801190994508,45.36126102295405,11.02086676922851
5471,-0.2288798052203398,63.313956918258384,0.7017679151747485,1.0856400808963502,0.2896823880399893,45.36125551446128,11.02086840509532
5472,-0.12237048228426767,69.08658150323765,0.505959134777151,-0.6129409230947691,-0.31910014429582917,45.361250005968515,11.020870040962128
5473,-0.0156626662377366,66.82144460090035,-0.06605490101518995,-0.8294765970694035,0.40934428882271184,45.361244497475745,11.020871676828936
5474,-1.0597285961915088,71.44189848994847,-0.5173304040576582,-0.09031031377875086,-0.0839940164438799,45.36123898898298,11.020873312695745
5475,-0.9302445837483138,69.37001728753171,0.24461622898966992,-0.06583322369970539,0.008096154308854932,45.36123348049021,11.020874948562554
5476,-0.38770423744840354,69.80867054944542,0.36887475705386863,-0.007606541158354942,0.31695979797747764,45.36122797199745,11.020876584429361
5477,-0.7093590593636007,70.82077644168851,0.9282471930371199,-0.5918120390414041,-0.06546123460043872,45.36122246350468,11.02087822029617
5478,-0.5397233646511883,69.40154094251989,-0.6393672348923963,0.022772838045880175,0.4526721046147253,45.36121695501192,11.02087985616298
5479,-0.11693568143406285,61.27385367802083,0.22083704300280416,0.706907596293513,0.006933586815761734,45.36121144651915,11.020881492029787
5480,-0.2870841534279858,68.97747055924287,0.44910269635605865,-0.12462330081059464,-0.35261006834202435,45.36120593802639,11.020883127896596
5481,-0.31980191007587655,64.18693240579012,0.5324427493529712,-0.3975252012638242,0.19886690960899886,45.36120042953362,11.020884763763403
5482,-0.7265310358539373,67.00806998889936,-0.20530449638364517,-0.1080229259280816,0.3893914506279119,45.361194921040855,11.020886399630212
5483,-0.04001182652092605,72.14448047097676,1.3021989780107799,0.13153086377897447,-0.2512246595814899,45.361189412548086,11.020888035497022
5484,-0.4132740601031106,68.81861998461608,1.034109546541146,0.337222144519463,0.24293433304605636,45.36118390405532,11.020889671363829
5485,-0.25671295393965077,60.97213059539479,-0.6507878461560224,0.8010868554325461,0.0997403657074361,45.361178395562554,11.020891307230638
5486,-0.1406263602636304,67.33293958402624,0.06688199789479947,0.10492304084754005,-0.885749119793123,45.36117288706979,11.020892943097447
5487,-0.7192946037843019,78.88183922400685,-0.696607018951978,-0.15506986664946956,0.09196766175444503,45.36116737857702,11.020894578964255
5488,-0.1830042913857452,70.40929230622856,0.9036834440840378,0.6605674220923403,0.5580128611785263,45.36116187008426,11.020896214831064
5489,-0.09523687018388632,74.0831437769611,1.2462626709913642,1.2059779967591207,-0.0028101635446028676,45.36115636159149,11.020897850697873
5490,-0.33988132502554624,58.22632952961658,-0.31267550691518703,-0.0124891850469739,0.19088358809647699,45.36115085309873,11.02089948656468
5491,-0.2992972621414757,78.43270884767634,-0.6916582255269109,0.1815722298232186,-0.4588332180123335,45.36114534460596,11.02090112243149
5492,0.15047462219817176,63.97660361348869,0.9096300785517358,-0.8487832504596188,-0.598486202811989,45.361139836113196,11.020902758298298
5493,-0.6231219074168614,68.3347955923739,-0.9433209515392071,-1.325414545419856,-0.049669174278526435,45.36113432762043,11.020904394165106
5494,-0.766771653547148,71.54229052682717,-0.3399652070473947,-0.017288156662753865,0.7757311382872021,45.361128819127664,11.020906030031915
5495,-0.2821985872949274,67.84909462397849,0.10099035867574258,0.819249106908708,0.806400025224095,45.361123310634895,11.020907665898724
5496,-0.7490881727542416,65.12438427766256,-1.1687846296403466,0.1936699645114007,0.35091744463174157,45.36111780214213,11.020909301765531
5497,-0.4382426973733982,73.35025857731881,-0.6045457342703942,0.5966610153984107,-0.318753856082689,45.36111229364936,11.02091093763234
5498,-0.9828778538636785,68.13619233596279,0.5064442969867519,0.3776576708591906,-0.7097325910999003,45.3611067851566,11.02091257349915
5499,-0.3211369012942588,66.0816467865177,-0.2877774848014886,0.5985821723000201,-0.38411620061247176,45.36110127666383,11.020914209365957
5500,0.14975279735255187,73.70005934406015,0.7280643433782071,-0.24299054315268573,0.010240142410407405,45.36109576817107,11.020915845232766
5501,-0.8460872689886791,75.15238601563624,1.1567406414595776,-0.30806737634820824,0.2582221855631881,45.3610902596783,11.020917481099575
5502,-0.8108537573537449,74.28975684229658,-0.6141682888012563,0.4993355986901585,-0.1694837334460618,45.36108475118554,11.020919116966382
5503,-0.4257616363913238,67.41810697415639,-1.058308220477654,-0.4705611055939575,0.2951576410860863,45.36107924269277,11.020920752833192
5504,-0.2673233157760669,67.06732544740959,-0.02299230314233235,-0.28257190215965916,0.367865277583897,45.361073734200005,11.0209223887
5505,-0.44858059985707793,62.48188288895034,-0.15886244181402487,-0.6204025268595779,-0.1667852944173884,45.361068225707236,11.020924024566808
5506,-0.4632684708341715,67.71645852525722,0.3852059791313115,0.37714514125777315,-0.1135615527656803,45.361062717214466,11.020925660433617
5507,0.02491797746390001,72.94626138338634,0.5243293548187052,0.1026559205090728,0.11264393373196852,45.361057208721704,11.020927296300425
5508,-0.47430662113042377,72.4254734586604,0.07576400433216514,-0.10950443605882794,0.44651982688937053,45.361051700228934,11.020928932167234
5509,-0.2933643078634493,67.76402046335795,-0.032032997400929686,-0.29162346408728407,0.48294647339834423,45.36104619173617,11.020930568034043
5510,-0.7030719108311722,56.0800554725688,1.051178151241571,-0.33420477417661953,0.3765320427856098,45.3610406832434,11.02093220390085
5511,-0.5002328888283288,66.91380063509854,-0.24364489727447897,-0.14260373822814312,0.01797793778505591,45.36103517475064,11.02093383976766
5512,0.0907425942601271,70.19878220465944,-0.7779654873113935,-1.2407457327386269,0.4106312967887026,45.36102966625787,11.020935475634468
5513,-0.624701440249618,64.07028225024095,0.22540040748666404,-0.37946446341374745,0.0903299198051379,45.36102415776511,11.020937111501276
5514,-0.49711476540705807,70.74078546472441,-0.268491218904188,-0.033263896771002784,0.8203320007036896,45.36101864927234,11.020938747368085
5515,-0.3426439432001275,69.92449849119589,0.4837914262457605,-0.07995650407032734,0.3398365446743742,45.361013140779576,11.020940383234894
5516,-0.606667840465434,72.12106980185268,-0.07227028582332531,0.2910630517205645,-0.6798317009844972,45.36100763228681,11.020942019101701
5517,-0.233870451414331,63.311302050340316,-0.009368901636946965,0.027231106900838215,1.139835721299292,45.361002123794044,11.02094365496851
5518,-0.7613283353658914,65.52125915566552,1.9626898518322413,-0.3948632561872715,-0.7486653151444166,45.360996615301275,11.02094529083532
5519,-0.9605090843663006,70.05697710435567,-0.6471078133744931,0.45728598142534777,-0.2691462268299364,45.36099110680851,11.020946926702127
5520,-0.548464006194355,67.00174687244646,1.5154160183280558,-0.41716762576905086,0.27385951561634436,45.36098559831574,11.020948562568936
5521,-0.8624851171467013,61.24219561011961,1.1952780081956502,0.43717624532145855,0.28480127748260964,45.36098008982298,11.020950198435745
5522,-0.3098028236775985,73.8853973946782,0.34222022955801595,-1.1854062318979335,-0.22529857418083538,45.36097458133021,11.020951834302553
5523,-0.08961120682653984,60.01669012781173,0.10369291604997427,-0.4881921802037198,0.5537308051977003,45.36096907283745,11.020953470169362
5524,-0.40369093557897157,68.85547623655447,-0.6647985789185386,0.5188636897167281,-0.359629746266552,45.36096356434468,11.02095510603617
5525,-0.5285709338267031,67.9294758540994,-0.5280592410402309,-0.8200066659660612,0.025641509465400985,45.36095805585192,11.020956741902978
5526,-1.0661575462797255,73.6801982128776,-0.31418530718730797,-0.5445630582945836,0.08681372095038847,45.36095254735915,11.020958377769787
5527,-0.7841761085809277,68.24756274051924,0.26712314746072363,0.8763619099597849,-0.4196962243999831,45.360947038866385,11.020960013636596
5528,-0.31804719003343906,60.58813444335942,0.7543671968166867,-0.3498158842845985,-0.21764171061694873,45.360941530373616,11.020961649503404
5529,-0.6019538463450551,65.81309460864134,0.06747483480067876,0.31906123196638014,0.19237228334476023,45.36093602188085,11.020963285370213
5530,-0.24931349271597297,65.60103795531347,0.4185650484785161,0.2761928672224675,0.35035781590321774,45.360930513388084,11.02096492123702
5531,-0.31067651751478254,63.7680537564263,-0.44109962685229176,-0.3829047930170677,0.4728591169974154,45.36092500489532,11.02096655710383
5532,-0.5149150904366856,72.00174202402025,0.06562137911658562,0.3666570999111556,-0.013373894286305477,45.36091949640255,11.020968192970638
5533,0.016821147562886662,67.9490828820189,0.5085935460980326,-0.20411878497467426,0.16571598496090253,45.36091398790979,11.020969828837446
5534,-0.1696608220545589,59.53754498174095,0.007933250252144466,0.1280579973472641,0.21362164421059354,45.36090847941702,11.020971464704255
5535,-0.0959008659525496,67.27589863296731,1.142198543439672,0.055898385146169356,-0.1717990937931129,45.36090297092426,11.020973100571064
5536,-0.8776836157570816,66.52165363655558,-0.12835529077004726,0.49664570211070175,0.46865161242514713,45.36089746243149,11.020974736437871
5537,-0.40535618836689935,74.63370463311827,-0.0839119200810721,1.034606690648228,-0.06279267850301552,45.360891953938726,11.02097637230468
5538,-0.6066037032970986,67.38895421955749,0.14327426976934926,-0.14851112295163718,0.6948637672288596,45.360886445445956,11.02097800817149
5539,-0.3299045865181848,59.54284356149333,-0.12555881016626275,-0.5756606512457161,0.06500697905645425,45.360880936953194,11.020979644038297
5540,-0.37299793238286394,62.53789215050705,-0.18255650736563056,-0.9656284155951023,-0.15249939232072204,45.360875428460425,11.020981279905106
5541,-0.3964653836869961,67.16828431455315,-1.092608418778608,0.011208679070207317,0.0554593157904305,45.36086991996766,11.020982915771915
5542,-0.40820677643253145,68.66638021912075,0.3730621742612998,1.0375560461961915,-0.0017222984516885283,45.36086441147489,11.020984551638723
5543,-0.615517782014953,69.91132724387296,0.3983449959024843,-0.5946839317416422,0.2216679888054291,45.36085890298213,11.020986187505532
5544,-0.5441831721393617,62.96812415193813,-0.9397376064201234,-0.09501635245731398,0.40233692435240903,45.36085339448936,11.02098782337234
5545,-0.715664723289042,68.60488774883447,0.5642565914537842,-0.047891842635395414,0.7165037547219415,45.3608478859966,11.020989459239148
5546,-0.34094027374568325,66.60875920088381,0.0467006281545564,-0.6842446832872505,-0.9910853724275172,45.36084237750383,11.020991095105957
5547,-0.560184254107572,77.64555303420929,0.5623844750115522,0.4456479621135369,-1.1903101788903077,45.36083686901107,11.020992730972766
5548,-1.1831631589003724,75.4260132167588,0.7175531121933392,-1.114524841736211,-0.4356991471143393,45.3608313605183,11.020994366839574
5549,-0.2421284454285852,66.60436313972804,-0.5880207066538825,0.7264509315605177,1.0621639383128247,45.360825852025535,11.020996002706383
5550,-0.42906597376259215,66.78451512341354,-0.48613191289401153,-0.5814289814026499,-0.09560659412345279,45.360820343532765,11.020997638573192
5551,-0.48463481887574805,72.12563096802324,0.5499386789207568,0.18521688531427316,0.762151171324403,45.36081483504,11.02099927444
5552,-0.6441614005637737,67.90625620622893,0.23325299768229352,0.5454499131345141,0.5241051877572832,45.36080932654723,11.021000910306809
5553,-0.7604338814168181,60.40726664714583,0.1351212481403324,-0.7093354387067684,0.23880499365165683,45.36080381805447,11.021002546173618
5554,0.1519643724813743,70.02558337157018,-0.28941765176954243,0.0018115131137330267,-0.5248180064261366,45.3607983095617,11.021004182040425
5555,0.237542887787077,66.93803628364151,-0.29000625016178333,0.11825334803218872,0.6772032699499563,45.36079280106894,11.021005817907234
5556,-0.49346292285090493,66.73578099697772,0.5782836194904697,-0.5268852483279742,0.09201289413746272,45.36078729257617,11.021007453774041
5557,-0.8089728783902463,68.51540861169036,0.4738457653831574,1.1305988678920353,-0.012853139190402879,45.36078178408341,11.02100908964085
5558,-0.7607242145317853,68.19648875200596,-0.8601221577104851,0.06627774606620261,-0.19742329813586695,45.36077627559064,11.02101072550766
5559,-0.14060090229758726,70.36026239069594,-1.8120377093971196,0.4477219608986537,-0.42298638599450633,45.360770767097875,11.021012361374467
5560,-0.7822189855929498,74.64100213018122,0.6643383115875895,-0.2873890461425342,-0.17064394138224645,45.360765258605106,11.021013997241276
5561,-0.8448414025466771,72.412286022883,-0.05200843454972925,-0.01663196589021318,-1.0021418544985075,45.360759750112344,11.021015633108085
5562,-0.6584251233126378,65.49627856539718,0.7761989098508991,0.15507368478998051,0.2026536414917685,45.360754241619574,11.021017268974893
5563,0.19268764375595926,69.41302182557223,-0.3231920950353041,-0.3121529210280097,-0.08342548583020067,45.36074873312681,11.021018904841702
5564,-0.801884740757046,59.67261736053143,0.11406155150133981,0.3602677110314924,0.4480660830033191,45.36074322463404,11.021020540708511
5565,-0.1007295634850432,69.63660328004931,1.203315379717656,0.5516185469183311,-0.4187465306218334,45.36073771614128,11.021022176575318
5566,-0.2292241472624541,73.01331235052862,-0.7178817094621036,0.23952382550749773,-0.12100374365268322,45.36073220764851,11.021023812442127
5567,-0.5226536206780914,66.77217237111608,-0.08170681921210471,-0.7030141420292331,-0.5151885998987907,45.36072669915575,11.021025448308936
5568,-0.2688477872708871,61.88998841085112,-0.03918031827590859,0.1283353401055502,0.2462250853377064,45.36072119066298,11.021027084175744
5569,-0.6373497877361076,66.15746498721217,-0.17901199652569239,0.21855350581090185,0.4472128252203189,45.360715682170216,11.021028720042553
5570,-0.5352419966074462,64.04959806381584,-1.6022057141301802,-0.74830067758983,0.5460844511022412,45.36071017367745,11.021030355909362
5571,-0.9425041590607175,70.94177669710706,1.3952001764302882,-0.4025891282678329,0.08124476981187674,45.360704665184684,11.02103199177617
5572,-0.5140227346957621,67.9467872893041,-0.05946508383577496,0.15157072713293424,-0.829945277760164,45.360699156691915,11.021033627642979
5573,-0.7806851600601282,64.59108713055275,-0.1820121938817475,1.1677634778105959,0.2220909190602517,45.36069364819915,11.021035263509788
5574,-0.7903430889173688,61.37305661243778,0.11906327494812605,-0.4416106250547827,0.10471979747588424,45.36068813970638,11.021036899376595
5575,-0.3154750990175976,65.54067632063158,0.625468275329904,-0.05165938971124131,-0.6239216281411355,45.36068263121362,11.021038535243404
5576,0.006943790314320575,64.19117668231672,0.2229997139999128,0.11182732704662371,1.1137495479482935,45.36067712272085,11.021040171110213
5577,-0.5179441025658034,69.31761335224036,-0.1474883735088685,0.3447873566880013,-0.42740683775960975,45.36067161422809,11.02104180697702
